5212	X	SARMIENTO	-30.7667	-64.1	4
5212	X	VILLA GUTIERREZ	-30.6667	-64.1667	4
5214	X	EL BAÑADO (QUILINO, DPTO.ISCHILLIN)	-30.14	-64.4367	3
5214	X	EL MOLINO (QUILINO, DEPTO. ISCHILLIN)	-30.14	-64.4367	3
5214	X	EL VEINTICINCO	-30.14	-64.4367	3
5214	X	ISLA DE SAN ANTONIO	-30.0333	-64.4333	4
5214	X	KILOMETRO 859 (APEADERO FCGB)	-30.14	-64.4367	3
5214	X	KILOMETRO 865 (APEADERO FCGB)	-30.14	-64.4367	3
5214	X	KILOMETRO 881 (EMBARCADERO FCGB)	-30.14	-64.4367	3
5214	X	LA BARRANCA (QUILINO, DPTO.ISCHILLIN)	-30.14	-64.4367	3
5214	X	LA BOTIJA	-30.14	-64.4367	3
5214	X	LA FLORIDA (QULINO-DPTO.ISCHILLIN)	-30.14	-64.4367	3
5214	X	LA RUDA	-30.14	-64.4367	3
5214	X	LAS CHACRAS (VILLA QUILINO-DPTO.ISCHILLIN)	-30.14	-64.4367	3
5214	X	LAS TOSCAS (QUILINO-DPTO.ISCHILLIN)	-30.14	-64.4367	3
5214	X	LOS CADILLOS	-30.0833	-64.4667	4
5214	X	LOS MORTEROS	-30.14	-64.4367	3
5214	X	LOS SOCABONES	-30.14	-64.4367	3
5214	X	ORCOSUNI	-30.1833	-64.3167	4
5214	X	PUESTO DE ARRIBA	-30.14	-64.4367	3
5214	X	QUILINO	-30.2	-64.4833	4
5214	X	VILLA QUILINO	-30.2	-64.4833	4
5216	D	LA AURORA (UNION - DPTO. GOBERNADOR V. DUPUY)	-29.8583	-64.6667	3
5216	X	ACOLLARADO	-29.8583	-64.6667	3
5216	X	ARBOL BLANCO	-30.1333	-64.7333	4
5216	X	EL TUSCAL	-29.7833	-64.5333	4
5216	X	KILOMETRO 907	-29.8583	-64.6667	3
5216	X	KILOMETRO 931 (EMBARCADERO FCGB)	-29.8583	-64.6667	3
5216	X	LAS CAÑAS (SAN JOSE DE LAS SALINAS, DPTO.TULUMBA)	-29.8583	-64.6667	3
5216	X	LUCIO V. MANSILLA	-29.8	-64.7167	4
5216	X	SAN JOSE (SAN JOSE DE LAS SALINAS-DPTO.TULUMBA)	-29.8583	-64.6667	3
5216	X	SAN JOSE DE LAS SALINAS	-30.0167	-64.6333	4
5216	X	TOTORALEJOS	-29.6333	-64.85	4
5216	X	TUSCAL	-29.7833	-64.5333	4
5218	X	CAÑADA DE MAYO	-30.4767	-64.6167	3
5218	X	CHUÑA	-30.4667	-64.6667	4
5218	X	EL CHANCHITO	-30.4767	-64.6167	3
5218	X	EL JUME	-30.4767	-64.6167	3
5218	X	EL MOJONCITO	-30.4767	-64.6167	3
5218	X	EL PARAISO (CHUÑA, DEPTO. ISCHILLIN)	-30.4767	-64.6167	3
5218	X	EL PUESTO LOS CABRERAS	-30.4767	-64.6167	3
5218	X	EL QUEBRACHO (CHUÑA, DEPTO. ISCHILLIN)	-30.4767	-64.6167	3
5218	X	EL RANCHITO	-30.4767	-64.6167	3
5218	X	ESTANCIA MAZA	-30.4767	-64.6167	3
5218	X	HUASCHA	-30.6	-64.75	4
5218	X	JAIME PETER	-30.4167	-64.5333	4
5218	X	KILOMETRO 450 (AEPADERO FCGB)	-30.4767	-64.6167	3
5218	X	KILOMETRO 480 (APEADERO FCGB)	-30.4767	-64.6167	3
5218	X	LA AURA	-30.4767	-64.6167	3
5218	X	LA CALERA (JAIME PETER- DPTO.ISCHILLIN)	-30.4767	-64.6167	3
5218	X	LA CAÑADA ANGOSTA	-30.4767	-64.6167	3
5218	X	LAS CANTERAS	-30.4767	-64.6167	3
5218	X	LAS TUSCAS	-30.3833	-64.5667	4
5218	X	LOS TARTAGOS	-30.5167	-64.5667	4
5218	X	PUESTO DE BATALLA	-30.4767	-64.6167	3
5220	X	ABBURRA	-30.9583	-64.0917	3
5220	X	BELEN	-30.9583	-64.0917	3
5220	X	COLUMBO	-30.9583	-64.0917	3
5220	X	EL MOLINO (JESUS MARIA, DEPTO. COLON)	-30.9583	-64.0917	3
5220	X	EL REYMUNDO	-30.9583	-64.0917	3
5220	X	ESTACION CAROYA	-30.9583	-64.0917	3
5220	X	JESUS MARIA	-30.9833	-64.1	4
5220	X	KILOMETRO 745 (APEADERO FCGB)	-30.9583	-64.0917	3
5220	X	LA VIRGINIA (JESUS MARIA-DPTO.COLON)	-30.9583	-64.0917	3
5220	X	LAS ASTILLAS	-30.9583	-64.0917	3
5220	X	LOS CALLEJONES (JESUS MARIA-DPTO.COLON)	-30.9583	-64.0917	3
5220	X	LOS CHAÑARES (JESUS MARIA-DPTO.COLON)	-30.9583	-64.0917	3
5220	X	LOS DOS RIOS	-30.9583	-64.0917	3
5220	X	LOS DURAZNOS	-30.9583	-64.0917	3
5220	X	MALABRIGO	-30.9583	-64.0917	3
5220	X	NINTES	-30.9583	-64.0917	3
5220	X	OJO DE AGUA (JESUS MARIA-DPTO.COLON)	-30.9583	-64.0917	3
5220	X	SAN ISIDRO (JESUS MARIA- DPTO.COLON)	-30.9583	-64.0917	3
5220	X	SAN PABLO (JESUS MARIA-DPTO.COLON)	-30.9583	-64.0917	3
5220	X	SANTO TOMAS	-30.9583	-64.0917	3
5220	X	SINSACATE	-30.9333	-64.0833	4
5221	X	AGUA DE LAS PIEDRAS	-30.8167	-64.2	4
5221	X	AGUA SACHA	-30.8321	-64.0551	3
5221	X	ALGARROBO	-30.8321	-64.0551	3
5221	X	BAJO DE OLMOS	-30.8321	-64.0551	3
5221	X	CABINDO	-30.8321	-64.0551	3
5221	X	CAMPO ALEGRE (DR. NICASIO SALAS OROÑO-DEPTO.TOTORAL)	-30.8321	-64.0551	3
5221	X	CAMPO LA PIEDRA	-30.8321	-64.0551	3
5221	X	CAÑADA DE JUME	-30.8667	-63.8167	4
5221	X	CAÑADA DE MATEO	-30.8321	-64.0551	3
5221	X	CAÑADA DE RIO PINTO	-30.7667	-64.2167	4
5221	X	CAÑADAS HONDAS	-30.8321	-64.0551	3
5221	X	CANDELARIA (TOTORAL)	-30.8167	-63.8	4
5221	X	CERRO NEGRO (DEPTO. ISCHILLIN)	-30.8321	-64.0551	3
5221	X	COLONIA VICENTE AGUERO	-30.8321	-64.0551	3
5221	X	CORRAL DE BARRANCA	-30.2833	-64.05	4
5221	X	CRUZ DEL QUEMADO	-30.9833	-63.95	4
5221	X	DOCTOR NICASIO SALAS OROÑO	-30.8167	-63.8667	4
5221	X	EL ALGARROBO	-30.8321	-64.0551	3
5221	X	EL VERGEL (CAÑADA DE RIO PINTO, DPTO.ISCHILLIN)	-30.8321	-64.0551	3
5221	X	ESPINILLO (CAÑADA DE JUME, DPTO.TOTORAL)	-30.8321	-64.0551	3
5221	X	LA PORTEÑA	-30.8321	-64.0551	3
5221	X	LAS PALMITAS (CAÑADA DE RIO PINTO-DPTO.ISCHILLIN)	-30.8321	-64.0551	3
5221	X	LOS COMETIERRA	-30.85	-63.9167	4
5221	X	LOS MIQUILES	-30.8321	-64.0551	3
5221	X	LOS QUEBRACHITOS	-31.2	-64.3667	4
5221	X	LOS SAUCES (CAÑADA DE RIO PINTO-DPTO.ISCHILLIN)	-30.8321	-64.0551	3
5221	X	MIQUILOS	-30.8321	-64.0551	3
5221	X	MOTA	-30.8321	-64.0551	3
5221	X	MULA MUERTA	-30.8833	-64.0167	4
5221	X	POZO CONCA	-30.8321	-64.0551	3
5221	X	POZO CORREA	-30.8321	-64.0551	3
5221	X	QUISCASACATE	-30.8321	-64.0551	3
5221	X	RIO CHICO (SANTA TERESA-DPTO.COLON)	-30.8321	-64.0551	3
5221	X	RIO DE LOS SAUCES (CAÑADA DE RIO PINTO-DPTO.ISCHILLIN)	-30.8321	-64.0551	3
5221	X	RIO DE LOS TALAS	-30.8321	-64.0551	3
5221	X	RIO PINTO	-30.7667	-64.2167	4
5221	X	SAN LORENZO (SANTA CATALINA-DPTO.TOTORAL)	-30.8321	-64.0551	3
5221	X	SAN PELLEGRINO	-30.8321	-64.0551	3
5221	X	SANTA CATALINA (DPTO.TOTORAL)	-30.8321	-64.0551	3
5221	X	SANTA SABINA (SANTA CATALINA-DPTO.TOTORAL)	-30.8321	-64.0551	3
5221	X	SANTA TERESA	-31.0833	-63.9667	4
5221	X	VILLA ALBERTINA	-30.6833	-64.3333	4
5221	X	VILLA CERRO NEGRO	-30.8321	-64.0551	3
5223	X	CAROYA	-31.0333	-64.0833	4
5223	X	COLONIA CAROYA	-31.0333	-64.0833	4
5223	X	TAJAMARES	-31.0333	-64.0833	3
5223	X	TRONCO POZO	-31.0333	-64.0833	3
5225	X	ATAHONA	-30.8833	-63.6833	4
5225	X	CAMPO RAMALLO	-30.8	-63.5	3
5225	X	EL SUNCHO	-30.7167	-63.3	4
5225	X	ISLA VERDE (OBISPO TREJO-DPTO.RIO PRIMERO)	-30.8	-63.5	3
5225	X	LAS BANDURRIAS NORTE	-30.8	-63.5	3
5225	X	LAS BANDURRIAS SUD	-30.8	-63.5	3
5225	X	LOS ALGARROBITOS (ATAHONA-DPTO.RIO PRIMERO)	-30.8	-63.5	3
5225	X	LOS POZOS (PUESTO DE PUCHETA-DPTO.RIO PRIMERO)	-30.8	-63.5	3
5225	X	MIGUELITO	-30.8	-63.5	3
5225	X	OBISPO TREJO	-30.7667	-63.4167	4
5225	X	POZO DEL MORO	-30.8333	-63.6	4
5225	X	PUESTO DE PUCHETA	-30.8	-63.5	3
5225	X	PUESTO JULIA ROSA	-30.8	-63.5	3
5225	X	RAMALLO	-30.8	-63.5	3
5227	X	CAÑADA HONDA (LA POSTA, DEPTO. RIO PRIMERO)	-30.8457	-63.9283	1
5227	X	LAS PALMITAS (MAQUINISTA GALLINI-DPTO.RIO PRIMERO)	-30.8457	-63.9283	1
5227	X	MAQUINISTA GALLINI (DPTO.RIO PRIMERO)	-30.8457	-63.9283	1
5227	X	PUESTO DE FIERRO	-30.8457	-63.9283	1
5227	X	SAN ROQUE-TULUMBA	-30.8457	-63.9283	1
5227	X	SAN SALVADOR (LA POSTA-DPTO.RIO PRIMERO)_	-30.8457	-63.9283	1
5229	X	CABEZA DE BUEY	-30.725	-63.6417	3
5229	X	CAMPO ALVAREZ	-30.725	-63.6417	3
5229	X	CAÑADA DE LUQUE	-30.7167	-63.7167	4
5229	X	CHALACEA	-30.7333	-63.5667	4
5229	X	DESVIO CHALECA	-30.725	-63.6417	3
5229	X	EL BOSQUE	-30.725	-63.6417	3
5229	X	ESTANCIA BOTTARO	-30.725	-63.6417	3
5229	X	ESTANCIA EL TACO	-30.725	-63.6417	3
5229	X	ESTANCIA LAS MERCEDES	-30.725	-63.6417	3
5229	X	ESTANCIA LAS ROSAS	-30.725	-63.6417	3
5229	X	KILOMETRO 364 TINTIZACO (APEADERO FCGB)	-30.725	-63.6417	3
5229	X	LA DORA	-30.725	-63.6417	3
5229	X	LOS MISTOLES (DPTO.TOTORAL)	-30.725	-63.6417	3
5229	X	SANTA LUCIA	-30.725	-63.6417	3
5229	X	TINTIZACO (KILOMETRO 364)	-30.725	-63.6417	3
5229	X	TOTORAL (KILOMETRO 351)	-30.725	-63.6417	3
5231	X	BAJO HONDO	-29.8333	-63.6	4
5231	X	CAMOATI	-30.2796	-63.6	3
5231	X	CAMPO GRANDE	-30.05	-63.6	4
5231	X	CAPILLA DE SITON	-30.5833	-63.7167	4
5231	X	EL DURAZNO (LAS ARRIAS, DPTO.TULUMBA)	-30.2796	-63.6	3
5231	X	EL GUANACO	-30.2796	-63.6	3
5231	X	EL RINCON (CAPILLA DE SITON, DPTO.TOTORAL)	-30.2796	-63.6	3
5231	X	EL VENCE	-30.3667	-63.6333	4
5231	X	ENCRUCIJADA	-30.2796	-63.6	3
5231	X	LA CAÑADA-RIO SECO	-30.2796	-63.6	3
5231	X	LA ESPERANZA (DPTO.TULUMBA)	-30.2796	-63.6	3
5231	X	LA MAZA	-30.2796	-63.6	3
5231	X	LA PALMA	-30.2796	-63.6	3
5231	X	LA PENCA (SEBASTIAN ELCANO-DPTO.RIO SECO)	-30.2796	-63.6	3
5231	X	LA PROVIDENCIA	-30.3	-63.4833	4
5231	X	LA VICTORIA (SEBASTIAN ELCANO-DPTO.RIO SECO)	-30.2796	-63.6	3
5231	X	LAS AROMAS	-30.2796	-63.6	3
5231	X	LAS ARRIAS	-30.35	-63.5833	4
5231	X	LAS MASITAS	-30.2796	-63.6	3
5231	X	LAS PALMAS (LAS ARRIAS-DPTO.TULUMBA)	-30.2796	-63.6	3
5231	X	PROVIDENCIA	-30.3	-63.4833	4
5231	X	SAN ROQUE (LAS ARRIAS-DPTO.TULUMBA)	-30.2796	-63.6	3
5231	X	SEBASTIAN ELCANO	-30.15	-63.5833	4
5231	X	SITON	-30.5833	-63.7167	4
5233	X	CANDELARIA SUD	-30.8167	-63.8	4
5233	X	EL POZO	-30.425	-63.5625	3
5233	X	EL VISMAL	-30.425	-63.5625	3
5233	X	EL ZAPALLAR	-30.425	-63.5625	3
5233	X	LOS TAJAMARES	-30.425	-63.5625	3
5233	X	PUESTO DE CASTRO	-30.25	-63.4	4
5233	X	PUESTO DE LUNA	-30.2167	-63.5667	4
5233	X	VILLA ROSARIO DEL SALADILLO	-30.4167	-63.4833	4
5235	X	CANDELARIA NORTE	-29.9333	-63.5833	4
5236	X	CAMPO DE LAS PIEDRAS	-30.8167	-63.7167	3
5236	X	CASAS VIEJAS (VILLA DEL TOTORAL, DPTO.TOTORAL)	-30.8167	-63.7167	3
5236	X	EL CRESTON DE PIEDRA	-30.8167	-63.7167	3
5236	X	EL PEDACITO	-30.8167	-63.7167	3
5236	X	EL TALITA (VILLA GENERAL MITRE, DPTO.TOTORAL)	-30.8167	-63.7167	3
5236	X	HARAS SAN ANTONIO	-30.8167	-63.7167	3
5236	X	LAS BANDURRIAS	-30.8167	-63.7167	3
5236	X	PUESTO DEL ROSARIO (VILLA DEL TOTORAL-DPTO.TOTORAL)	-30.8167	-63.7167	3
5236	X	SAN ANTONIO DE BELLA VISTA	-30.8167	-63.7167	3
5236	X	SANTA MARIA (VILLA DEL TOTORAL-DPTO.TOTRAL)	-30.8167	-63.7167	3
5236	X	VILLA DEL TOTORAL	-30.8167	-63.7167	4
5236	X	VILLA GRAL.MITRE	-30.8167	-63.7167	3
5238	X	CANTERAS LOS MORALES	-30.3311	-63.5967	1
5238	X	KILOMETRO 394 (APEADERO FCGB)	-30.3311	-63.5967	1
5238	X	LAS PEÑAS (DPTO.TOTORAL)	-30.3311	-63.5967	1
5242	X	CHACRAS VIEJAS	-30.45	-64.05	4
5242	X	EL ESPINILLO (SIMBOLAR, DPTO.TOTORAL)	-30.4667	-63.9611	3
5242	X	EL PESCADERO	-30.4667	-63.9611	3
5242	X	FATIMA	-30.4667	-63.9611	3
5242	X	LA ESTRECHURA	-30.4667	-63.9611	3
5242	X	LAS CHACRAS VIEJAS	-30.4667	-63.9611	3
5242	X	LAS OLIVAS	-30.4833	-64.0333	4
5242	X	PUESTO SAN JOSE	-30.4667	-63.8	4
5242	X	SAN JOSE (SIMBOLAR-DPTO.TOTORAL)	-30.4667	-63.9611	3
5242	X	SIMBOLAR (DPTO.TOTORAL)	-30.4667	-63.9611	3
5244	X	BEUCE	-30.6944	-64.1278	3
5244	X	CAMINIEGA	-30.6944	-64.1278	3
5244	X	CAÑADA DEL TALA (SAN JOSE DE LA DORMIDA, DEPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	CERRO COLORADO, TULUMBA	-30.6944	-64.1278	3
5244	X	CHACRAS DEL SAUCE	-30.6944	-64.1278	3
5244	X	CHIPITIN	-30.6944	-64.1278	3
5244	X	DURAZNO	-31.3333	-64.65	4
5244	X	EL BAÑADO (TULUMBA)	-30.6944	-64.1278	3
5244	X	EL GUINDO	-30.6944	-64.1278	3
5244	X	EL PANTANO	-30.6944	-64.1278	3
5244	X	EL PERCHEL (DEPTO. TULUMBA)	-30.6944	-64.1278	3
5244	X	EL SEBIL	-30.6944	-64.1278	3
5244	X	ESTANCIA EL NACIONAL	-30.6944	-64.1278	3
5244	X	GUALLASCATE	-30.6944	-64.1278	3
5244	X	LA COSTA (SAN JOSE DE LA DORMIDA-DPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	LA HIGUERITA (SAN JOSE DE LA DORMIDA-DPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	LA PLAZA	-30.6944	-64.1278	3
5244	X	LA TOMA DE TULUMBA	-30.6944	-64.1278	3
5244	X	LAGUNA BRAVA	-30.6944	-64.1278	3
5244	X	LAGUNA DE GOMEZ	-30.6944	-64.1278	3
5244	X	LAS HORQUETAS	-30.6944	-64.1278	3
5244	X	LAS LOMITAS (SAN JOSE DE LA DORMIDA-DPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	LAS QUINTAS	-30.6944	-64.1278	3
5244	X	LOMA DE PIEDRA	-30.6944	-64.1278	3
5244	X	LOS ALAMOS	-30.4	-63.8	4
5244	X	LOS POZOS (SAN JOSE DE LA DORMIDA-DPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	MIRAFLORES (SAN JOSE DE LA DORMIDA-DPTO.TULUMBA)	-30.6944	-64.1278	3
5244	X	PISCO HUASI	-30.6944	-64.1278	3
5244	X	POZO SOLO	-30.6944	-64.1278	3
5244	X	PUESTO VIEJO	-30.6944	-64.1278	3
5244	X	SAN GABRIEL	-30.6944	-64.1278	3
5244	X	SAN JOSE DE LA DORMIDA	-30.35	-63.9333	4
5246	X	BARRETO (SANTA ELENA, DEPTO. RIO SECO)	-30.3083	-63.7417	3
5246	X	CARNERO YACO	-30.3083	-63.7417	3
5246	X	CASAS VIEJAS (STA.ELENA, DEPTO. RIO SECO)	-30.3083	-63.7417	3
5246	X	CHAÑAR VIEJO	-30	-63.8833	4
5246	X	CHILE CORRAL LA AGUADA	-30.3083	-63.7417	3
5246	X	CHILI CORRAL	-30.3083	-63.7417	3
5246	X	CHURQUI CAÑADA	-30.15	-63.9333	4
5246	X	EL PANTANILLO (RAYO CORTADO, DEPTO. RIO SECO)	-30.3083	-63.7417	3
5246	X	EL RODEO (CURQUI CAÑADA, DPTO.TULUMBA)	-30.3083	-63.7417	3
5246	X	LA PIEDRA BLANCA	-30.3083	-63.7417	3
5246	X	LADERA YACUS	-30.3083	-63.7417	3
5246	X	LAS CAÑAS (RAYO CORTADO-DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	LAS GRAMILLAS (RAYO CORTADO-DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	LAS TRANCAS	-30.3083	-63.7417	3
5246	X	LO MACHADO	-30.3083	-63.7417	3
5246	X	LOS CAJONES	-30.3083	-63.7417	3
5246	X	LOS CERRILLOS (RAYO CORTADO-DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	LOS COCOS (SANTA ELENA-DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	LOS QUEBRACHOS	-30.3083	-63.7417	3
5246	X	LOS TRONCOS (SANTA ELENA-DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	PASO DEL SILVERIO	-30.3083	-63.7417	3
5246	X	POZO DE JUANCHO	-30.3083	-63.7417	3
5246	X	RAYO CORTADO	-30.0833	-63.8333	4
5246	X	RIO PEDRO	-30.3083	-63.7417	3
5246	X	RODEO	-30.3083	-63.7417	3
5246	X	ROJAS	-31	-63.3167	4
5246	X	SANTA ELENA (DPTO.RIO SECO)	-30.3083	-63.7417	3
5246	X	VANGUARDIA	-30.3083	-63.7417	3
5248	X	AGUA DE ORO (VILLA DE MARIA DEL RIO SECO, DEPTO. RIO SECO)	-30.5	-64.2667	3
5248	X	BALBUENA	-30.5	-64.2667	3
5248	X	BAÑADO DEL FUERTE	-30.5	-64.2667	3
5248	X	CAÑA CRUZ	-31.0667	-64.95	4
5248	X	CORRAL VIEJO	-30.5	-64.2667	3
5248	X	EL BAÑADO (VILLA DE MARIA DEL RIO SECO, DPTO.RIO SECO)	-30.5	-64.2667	3
5248	X	EL CORO (EUFRASIO LOZA, DEPTO. RIO SECO)	-30.5	-64.2667	3
5248	X	EL GABINO	-30.5	-64.2667	3
5248	X	EL JORDAN	-30.5	-64.2667	3
5248	X	EL LAUREL	-30.5	-64.2667	3
5248	X	EL PRADO	-30.5	-64.2667	3
5248	X	EL SILVERIO	-30.5	-64.2667	3
5248	X	EUFRASIO LOZA	-29.9333	-63.5833	4
5248	X	LA BARRANCA (VILLA DE MARIA DEL RIO SECO-DPTO.RIO SECO)	-30.5	-64.2667	3
5248	X	LA PINTADA (VILLA DE MARIA DEL RIO SECO-DPTO.RIO SECO)	-30.5	-64.2667	3
5248	X	LAS CARDAS	-30.5	-64.2667	3
5248	X	POCITO DEL CAMPO	-30.5	-64.2667	3
5248	X	SAN IGNACIO (EUFRASIO LOZA-DPTO.RIO SECO)	-30.5	-64.2667	3
5248	X	SANTA CATALINA (EUFRASIO LOZA-DPTO.RIO SECO)	-30.5	-64.2667	3
5248	X	SANTANILLA	-30.5	-64.2667	3
5248	X	SIMBOLAR CHICO	-30.5	-64.2667	3
5248	X	VILLA DE MARIA DEL RIO SECO	-30.5	-64.2667	3
5248	X	YANACATO	-30.5	-64.2667	3
5249	G	EL BARRIAL (CANDELARIA, DPTO. OJO DE AGUA)	-29.8333	-63.0833	3
5249	G	PUERTA DE LOS RIOS	-29.8333	-63.0833	3
5249	X	BUENA VISTA (GUTENBERG-DEPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	CAÑADA DE CORIA	-29.8333	-63.0833	3
5249	X	CANDELARIA (RIO SECO)	-29.8333	-63.0833	3
5249	X	CORRAL DEL REY	-29.8333	-63.0833	3
5249	X	EL ALGARROBAL	-29.8333	-63.0833	3
5249	X	EL DURAZNO (GUTENBERG, DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	EL GALLEGO	-29.8333	-63.0833	3
5249	X	EL MANGRULLO	-29.8333	-63.0833	3
5249	X	EL PROGRESO	-29.8333	-63.0833	3
5249	X	EL PUESTO (LA ESTANCIA, RIO SECO, DEPTO. RIO SECO)	-29.8333	-63.0833	3
5249	X	EL QUEBRACHO (LOS HOYOS, DEPTO. RIO SECO)	-29.8333	-63.0833	3
5249	X	EL RODEO (LOS HOYOS, DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	EL SIMBOL	-29.8333	-63.0833	3
5249	X	EL TULE	-29.8333	-63.0833	3
5249	X	ESTANCIA PATIÑO	-29.8333	-63.0833	3
5249	X	GUTENBERG	-29.8333	-63.0833	3
5249	X	LA BANDA	-29.8333	-63.0833	3
5249	X	LA CHICHARRA	-29.8333	-63.0833	3
5249	X	LA COSTA (LOS HOYOS-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LA CRUZ (LA ESTANCIA-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LA ESTANCIA (RIO SECO)	-29.8333	-63.0833	3
5249	X	LA QUINTANA	-29.8333	-63.0833	3
5249	X	LA RINCONADA (LOS HOYOS-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LA SOLEDAD	-29.8333	-63.0833	3
5249	X	LAS CHACRAS (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LAS CORTADERAS (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LAS FLORES	-29.8333	-63.0833	3
5249	X	LAS MERCEDES	-29.8333	-63.0833	3
5249	X	LOS HOYOS	-29.8333	-63.0833	3
5249	X	LOS JUSTES	-29.8333	-63.0833	3
5249	X	LOS POCITOS (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	LOS POZOS (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	POZO DE LAS OLLAS	-29.8333	-63.0833	3
5249	X	POZO DE LOS ARBOLES	-29.8333	-63.0833	3
5249	X	POZO DEL MOLINA	-29.8333	-63.0833	3
5249	X	POZO DEL SIMBOL (CANDELARIA, RIO SECO-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	PUESTO DE LOS ALAMOS	-29.8333	-63.0833	3
5249	X	PUNTA DEL MONTE	-29.8333	-63.0833	3
5249	X	RACEDO	-29.8333	-63.0833	3
5249	X	RIO DULCE	-29.8333	-63.0833	3
5249	X	RIO SAN MIGUEL	-29.8333	-63.0833	3
5249	X	RIO VIEJO	-29.8667	-63.0667	4
5249	X	SAN BARTOLO	-29.8333	-63.0833	3
5249	X	SAN JUANCITO	-29.8333	-63.0833	3
5249	X	SAN MARTIN (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	SAN PEDRO (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	SAN RAMON (CANDELARIA-RIO SECO-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	SANTA ISABEL (GUTENBERG-DPTO.RIO SECO)	-29.8333	-63.0833	3
5249	X	TACO POZO	-29.8	-63.1	4
5250	G	AGUA BLANCA (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	ANTUCO	-29.4833	-63.7167	4
5250	G	ARBOLITOS (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	BALBUENA	-29.4146	-63.7125	3
5250	G	BUENA VISTA (OJO DE AGUA-DPTO.OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	CALERAS	-29.4146	-63.7125	3
5250	G	CAÑADA DE LA CRUZ	-29.4146	-63.7125	3
5250	G	CANTAMAMPA	-29.4146	-63.7125	3
5250	G	CARANCHI YACO	-29.5333	-63.7333	4
5250	G	CARRERA VIEJA	-29.4146	-63.7125	3
5250	G	CHAÑAR YACO	-29.4146	-63.7125	3
5250	G	CHAÑARITOS (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	CORTADERAS	-29.4146	-63.7125	3
5250	G	EL DIVISADERO	-29.2667	-63.6	4
5250	G	EL JUME	-29.4333	-63.7	4
5250	G	EL PUESTO (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	EL SAUCE (OJO DE AGUA, DPTO.OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	EL SEGUNDO	-29.4146	-63.7125	3
5250	G	ESPERANZA (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	ESPINILLO	-29.4146	-63.7125	3
5250	G	FIVIALTOS	-29.4146	-63.7125	3
5250	G	INTI HUASI	-29.4146	-63.7125	3
5250	G	JUME	-29.4146	-63.7125	3
5250	G	LA CAÑADA (OJO DE AGUA-DPTO.OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	LA CRUZ (OJO DE AGUA, DPTO.OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	LA PRIMAVERA	-29.1833	-63.8833	4
5250	G	LA RESBALOSA	-29.4146	-63.7125	3
5250	G	LA RINCONADA	-29.4146	-63.7125	3
5250	G	LA TOTORILLA	-29.4146	-63.7125	3
5250	G	LA VERDE	-29.4146	-63.7125	3
5250	G	LAS AGUILAS (OJO DE AGUA, DPTO. OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	LAS CHACRAS (OJO DE AGUA-DPTO.OJO DE AGUA)	-29.4146	-63.7125	3
5250	G	LAS HORQUETAS	-29.4167	-63.7333	4
5250	G	LESCANO	-29.4146	-63.7125	3
5250	G	LLAMA PAMPA	-29.4146	-63.7125	3
5250	G	LOMA COLORADA	-29.4146	-63.7125	3
5250	G	LOS ALGARROBOS	-29.4146	-63.7125	3
5250	G	LOS CHAÑARES	-29.4146	-63.7125	3
5250	G	LOS POZOS	-29.4146	-63.7125	3
